"","date",".rep",".sim","speciality","wl_type"
"373",2023-01-16,"2",2.92684642588416,"Gynaecology","Deferred"
"374",2023-01-17,"2",3.30975277594944,"Gynaecology","Deferred"
"375",2023-01-18,"2",3.24294173587075,"Gynaecology","Deferred"
"376",2023-01-19,"2",2.95940905834744,"Gynaecology","Deferred"
"377",2023-01-20,"2",2.6819141106132,"Gynaecology","Deferred"
"378",2023-01-21,"2",2.50919617942604,"Gynaecology","Deferred"
"379",2023-01-22,"2",2.49048999713357,"Gynaecology","Deferred"
"380",2023-01-23,"2",2.71791968238753,"Gynaecology","Deferred"
"381",2023-01-24,"2",2.91931237326884,"Gynaecology","Deferred"
"382",2023-01-25,"2",2.81393173178054,"Gynaecology","Deferred"
"383",2023-01-26,"2",2.89034487570363,"Gynaecology","Deferred"
"384",2023-01-27,"2",2.45546188357532,"Gynaecology","Deferred"
"385",2023-01-28,"2",2.95459925394944,"Gynaecology","Deferred"
"386",2023-01-29,"2",2.94053632350011,"Gynaecology","Deferred"
"387",2023-01-30,"2",3.26800001543216,"Gynaecology","Deferred"
"388",2023-01-31,"2",3.21043282363963,"Gynaecology","Deferred"
"389",2023-02-01,"2",3.13075982991634,"Gynaecology","Deferred"
"390",2023-02-02,"2",3.25324194643731,"Gynaecology","Deferred"
"391",2023-02-03,"2",3.22350216247266,"Gynaecology","Deferred"
"392",2023-02-04,"2",3.05739430512821,"Gynaecology","Deferred"
"393",2023-02-05,"2",2.67465015053598,"Gynaecology","Deferred"
"394",2023-02-06,"2",2.05041866021546,"Gynaecology","Deferred"
"395",2023-02-07,"2",1.8837474230882,"Gynaecology","Deferred"
"396",2023-02-08,"2",2.1491913833017,"Gynaecology","Deferred"
"397",2023-02-09,"2",1.88118615410218,"Gynaecology","Deferred"
"398",2023-02-10,"2",2.02957098625506,"Gynaecology","Deferred"
"399",2023-02-11,"2",2.11202415704627,"Gynaecology","Deferred"
"400",2023-02-12,"2",2.2834325586698,"Gynaecology","Deferred"
"401",2023-02-13,"2",2.50675404316521,"Gynaecology","Deferred"
