"","date",".rep",".sim","speciality","wl_type"
"388",2023-01-05,"2",67.0436004867372,"ENT","lw_wl"
"389",2023-01-06,"2",66.8234591084734,"ENT","lw_wl"
"390",2023-01-07,"2",66.6087702450207,"ENT","lw_wl"
"391",2023-01-08,"2",67.6827060923915,"ENT","lw_wl"
"392",2023-01-09,"2",67.6734768731409,"ENT","lw_wl"
"393",2023-01-10,"2",68.3060890653212,"ENT","lw_wl"
"394",2023-01-11,"2",68.0737690275369,"ENT","lw_wl"
"395",2023-01-12,"2",66.8647725771335,"ENT","lw_wl"
"396",2023-01-13,"2",67.4934849007215,"ENT","lw_wl"
"397",2023-01-14,"2",67.9919666076485,"ENT","lw_wl"
"398",2023-01-15,"2",66.5756801334262,"ENT","lw_wl"
"399",2023-01-16,"2",65.2177976669509,"ENT","lw_wl"
"400",2023-01-17,"2",64.3781971490622,"ENT","lw_wl"
"401",2023-01-18,"2",63.8941535775779,"ENT","lw_wl"
"402",2023-01-19,"2",63.9472561410692,"ENT","lw_wl"
"403",2023-01-20,"2",64.4478022492699,"ENT","lw_wl"
"404",2023-01-21,"2",65.5407740628162,"ENT","lw_wl"
"405",2023-01-22,"2",65.3848617947357,"ENT","lw_wl"
"406",2023-01-23,"2",65.4649107085253,"ENT","lw_wl"
"407",2023-01-24,"2",66.4893935283945,"ENT","lw_wl"
"408",2023-01-25,"2",64.7219346408216,"ENT","lw_wl"
"409",2023-01-26,"2",65.5720929087769,"ENT","lw_wl"
"410",2023-01-27,"2",64.9713654931132,"ENT","lw_wl"
"411",2023-01-28,"2",66.4479270588062,"ENT","lw_wl"
"412",2023-01-29,"2",66.887154568641,"ENT","lw_wl"
"413",2023-01-30,"2",67.1263762415366,"ENT","lw_wl"
"414",2023-01-31,"2",67.915305103712,"ENT","lw_wl"
"415",2023-02-01,"2",66.836530810304,"ENT","lw_wl"
"416",2023-02-02,"2",66.3720189576128,"ENT","lw_wl"
"417",2023-02-03,"2",66.2595863927168,"ENT","lw_wl"
"418",2023-02-04,"2",66.0551360165061,"ENT","lw_wl"
"419",2023-02-05,"2",65.7998857797934,"ENT","lw_wl"
"420",2023-02-06,"2",64.664377062413,"ENT","lw_wl"
