"","date",".rep",".sim","speciality","wl_type"
"244",2023-09-09,"1",220.684390035314,"Pain Management","Active_wl"
"245",2023-09-10,"1",220.536579668775,"Pain Management","Active_wl"
"246",2023-09-11,"1",220.056028052263,"Pain Management","Active_wl"
"247",2023-09-12,"1",223.579677663053,"Pain Management","Active_wl"
"248",2023-09-13,"1",223.831376188677,"Pain Management","Active_wl"
"249",2023-09-14,"1",221.162649663172,"Pain Management","Active_wl"
"250",2023-09-15,"1",224.178190890265,"Pain Management","Active_wl"
"251",2023-09-16,"1",225.400629799617,"Pain Management","Active_wl"
"252",2023-09-17,"1",226.608210486068,"Pain Management","Active_wl"
"253",2023-09-18,"1",227.809079880534,"Pain Management","Active_wl"
"254",2023-09-19,"1",226.564310674738,"Pain Management","Active_wl"
"255",2023-09-20,"1",226.785745857787,"Pain Management","Active_wl"
"256",2023-09-21,"1",224.961521917384,"Pain Management","Active_wl"
"257",2023-09-22,"1",228.393960779283,"Pain Management","Active_wl"
"258",2023-09-23,"1",231.138385921929,"Pain Management","Active_wl"
"259",2023-09-24,"1",231.511214476195,"Pain Management","Active_wl"
"260",2023-09-25,"1",228.961761794707,"Pain Management","Active_wl"
"261",2023-09-26,"1",230.273094651172,"Pain Management","Active_wl"
"262",2023-09-27,"1",231.480548519796,"Pain Management","Active_wl"
"263",2023-09-28,"1",229.96268004027,"Pain Management","Active_wl"
"264",2023-09-29,"1",231.374810519196,"Pain Management","Active_wl"
"265",2023-09-30,"1",231.368808078252,"Pain Management","Active_wl"
"266",2023-10-01,"1",229.528379186728,"Pain Management","Active_wl"
"267",2023-10-02,"1",229.233615597882,"Pain Management","Active_wl"
"268",2023-10-03,"1",230.876883121359,"Pain Management","Active_wl"
"269",2023-10-04,"1",229.115267790595,"Pain Management","Active_wl"
"270",2023-10-05,"1",228.502728678146,"Pain Management","Active_wl"
"271",2023-10-06,"1",230.532848205306,"Pain Management","Active_wl"
"272",2023-10-07,"1",228.267112571758,"Pain Management","Active_wl"
"273",2023-10-08,"1",228.001156957412,"Pain Management","Active_wl"
"274",2023-10-09,"1",228.962799930848,"Pain Management","Active_wl"
"275",2023-10-10,"1",229.956072589994,"Pain Management","Active_wl"
"276",2023-10-11,"1",229.691416799752,"Pain Management","Active_wl"
"277",2023-10-12,"1",228.526124789168,"Pain Management","Active_wl"
"278",2023-10-13,"1",229.455468232731,"Pain Management","Active_wl"
"279",2023-10-14,"1",228.413570862047,"Pain Management","Active_wl"
"280",2023-10-15,"1",228.530542016483,"Pain Management","Active_wl"
"281",2023-10-16,"1",229.575794978513,"Pain Management","Active_wl"
"282",2023-10-17,"1",230.966095175699,"Pain Management","Active_wl"
"283",2023-10-18,"1",233.32905365284,"Pain Management","Active_wl"
"284",2023-10-19,"1",233.181172786512,"Pain Management","Active_wl"
"285",2023-10-20,"1",235.162203118275,"Pain Management","Active_wl"
"286",2023-10-21,"1",234.447529426324,"Pain Management","Active_wl"
"287",2023-10-22,"1",235.483467125316,"Pain Management","Active_wl"
"288",2023-10-23,"1",234.436283990089,"Pain Management","Active_wl"
"289",2023-10-24,"1",233.551865891541,"Pain Management","Active_wl"
"290",2023-10-25,"1",236.358556364026,"Pain Management","Active_wl"
"291",2023-10-26,"1",238.392879918544,"Pain Management","Active_wl"
"292",2023-10-27,"1",241.117589961624,"Pain Management","Active_wl"
"293",2023-10-28,"1",239.868958362936,"Pain Management","Active_wl"
"294",2023-10-29,"1",241.939457052557,"Pain Management","Active_wl"
"295",2023-10-30,"1",240.039816389616,"Pain Management","Active_wl"
"296",2023-10-31,"1",240.545925125076,"Pain Management","Active_wl"
"297",2023-11-01,"1",242.451254097758,"Pain Management","Active_wl"
"298",2023-11-02,"1",239.905426582003,"Pain Management","Active_wl"
"299",2023-11-03,"1",240.79280797258,"Pain Management","Active_wl"
"300",2023-11-04,"1",239.325663887483,"Pain Management","Active_wl"
"301",2023-11-05,"1",239.921230491542,"Pain Management","Active_wl"
"302",2023-11-06,"1",236.064144167589,"Pain Management","Active_wl"
"303",2023-11-07,"1",240.352574760952,"Pain Management","Active_wl"
"304",2023-11-08,"1",240.494366480333,"Pain Management","Active_wl"
"305",2023-11-09,"1",236.158471488768,"Pain Management","Active_wl"
"306",2023-11-10,"1",237.237936486308,"Pain Management","Active_wl"
"307",2023-11-11,"1",236.968703718919,"Pain Management","Active_wl"
"308",2023-11-12,"1",239.673126400414,"Pain Management","Active_wl"
"309",2023-11-13,"1",238.141297200324,"Pain Management","Active_wl"
"310",2023-11-14,"1",240.877125079283,"Pain Management","Active_wl"
"311",2023-11-15,"1",241.262557051296,"Pain Management","Active_wl"
"312",2023-11-16,"1",239.38525828689,"Pain Management","Active_wl"
"313",2023-11-17,"1",240.18221854906,"Pain Management","Active_wl"
"314",2023-11-18,"1",240.104792611503,"Pain Management","Active_wl"
"315",2023-11-19,"1",240.912784640269,"Pain Management","Active_wl"
"316",2023-11-20,"1",239.630922578897,"Pain Management","Active_wl"
"317",2023-11-21,"1",242.547151227989,"Pain Management","Active_wl"
"318",2023-11-22,"1",241.816624381685,"Pain Management","Active_wl"
"319",2023-11-23,"1",241.471314290778,"Pain Management","Active_wl"
"320",2023-11-24,"1",242.011306696936,"Pain Management","Active_wl"
"321",2023-11-25,"1",240.89934542518,"Pain Management","Active_wl"
"322",2023-11-26,"1",239.852923428201,"Pain Management","Active_wl"
"323",2023-11-27,"1",239.859437884304,"Pain Management","Active_wl"
"324",2023-11-28,"1",243.125690328305,"Pain Management","Active_wl"
"325",2023-11-29,"1",241.379636134828,"Pain Management","Active_wl"
"326",2023-11-30,"1",240.933086606983,"Pain Management","Active_wl"
"327",2023-12-01,"1",242.518357292653,"Pain Management","Active_wl"
"328",2023-12-02,"1",243.688399353271,"Pain Management","Active_wl"
"329",2023-12-03,"1",244.291034554101,"Pain Management","Active_wl"
"330",2023-12-04,"1",241.701656941884,"Pain Management","Active_wl"
"331",2023-12-05,"1",241.429291571538,"Pain Management","Active_wl"
"332",2023-12-06,"1",242.466187806696,"Pain Management","Active_wl"
"333",2023-12-07,"1",240.443588187828,"Pain Management","Active_wl"
"334",2023-12-08,"1",240.055472979033,"Pain Management","Active_wl"
"335",2023-12-09,"1",240.838739202584,"Pain Management","Active_wl"
"336",2023-12-10,"1",243.409148557527,"Pain Management","Active_wl"
"337",2023-12-11,"1",242.79508490512,"Pain Management","Active_wl"
"338",2023-12-12,"1",244.002401230237,"Pain Management","Active_wl"
"339",2023-12-13,"1",244.512564009195,"Pain Management","Active_wl"
"340",2023-12-14,"1",240.962514698506,"Pain Management","Active_wl"
"341",2023-12-15,"1",240.257051935845,"Pain Management","Active_wl"
"342",2023-12-16,"1",242.17491451149,"Pain Management","Active_wl"
"343",2023-12-17,"1",241.263023123935,"Pain Management","Active_wl"
"344",2023-12-18,"1",241.020842541202,"Pain Management","Active_wl"
"345",2023-12-19,"1",239.582420197648,"Pain Management","Active_wl"
"346",2023-12-20,"1",239.567528688382,"Pain Management","Active_wl"
"347",2023-12-21,"1",236.950734202657,"Pain Management","Active_wl"
"348",2023-12-22,"1",237.424880844088,"Pain Management","Active_wl"
"349",2023-12-23,"1",238.371448445593,"Pain Management","Active_wl"
"350",2023-12-24,"1",234.684902029456,"Pain Management","Active_wl"
"351",2023-12-25,"1",233.646486934535,"Pain Management","Active_wl"
"352",2023-12-26,"1",234.309768486767,"Pain Management","Active_wl"
"353",2023-12-27,"1",235.193208538183,"Pain Management","Active_wl"
"354",2023-12-28,"1",233.253353276425,"Pain Management","Active_wl"
"355",2023-12-29,"1",236.468741526977,"Pain Management","Active_wl"
"356",2023-12-30,"1",238.543240594883,"Pain Management","Active_wl"
"357",2023-12-31,"1",235.975553645034,"Pain Management","Active_wl"
"358",2024-01-01,"1",235.083157216721,"Pain Management","Active_wl"
"359",2024-01-02,"1",235.166994280069,"Pain Management","Active_wl"
"360",2024-01-03,"1",234.178165659615,"Pain Management","Active_wl"
"361",2024-01-04,"1",232.926356815992,"Pain Management","Active_wl"
"362",2024-01-05,"1",232.891586927784,"Pain Management","Active_wl"
"363",2024-01-06,"1",232.305066666619,"Pain Management","Active_wl"
"364",2024-01-07,"1",232.123971012647,"Pain Management","Active_wl"
"365",2024-01-08,"1",231.801081373649,"Pain Management","Active_wl"
"366",2023-01-09,"2",209.981632640258,"Pain Management","Active_wl"
"367",2023-01-10,"2",209.697827111782,"Pain Management","Active_wl"
"368",2023-01-11,"2",210.945383422689,"Pain Management","Active_wl"
"369",2023-01-12,"2",207.794893417775,"Pain Management","Active_wl"
"370",2023-01-13,"2",209.898214395835,"Pain Management","Active_wl"
"371",2023-01-14,"2",209.386177147099,"Pain Management","Active_wl"
"372",2023-01-15,"2",211.190800328482,"Pain Management","Active_wl"
"373",2023-01-16,"2",211.879533332523,"Pain Management","Active_wl"
"374",2023-01-17,"2",214.732349775519,"Pain Management","Active_wl"
"375",2023-01-18,"2",213.26897447299,"Pain Management","Active_wl"
"376",2023-01-19,"2",212.962841200318,"Pain Management","Active_wl"
"377",2023-01-20,"2",212.644202534607,"Pain Management","Active_wl"
"378",2023-01-21,"2",212.579260096382,"Pain Management","Active_wl"
"379",2023-01-22,"2",212.359726505534,"Pain Management","Active_wl"
